# shape:(30000, 2) range:[-5, +5]
-1.015736082270697560e+00,-6.433991657053067525e-01
-1.903843625063941891e+00,-1.846941759068714051e+00
2.752577609969229788e-02,4.296548419527486118e-01
2.037540859253609560e-01,-2.774664403904916199e-01
8.637475355880395167e-01,4.054852184361674716e-01
-3.189460454665256073e-01,-7.409940611795082233e-02
-4.204749954404741752e-01,-6.264524169568509437e-01
2.282037217034652787e+00,2.332665606790567558e+00
-2.439518637836242121e+00,-1.806710162862940061e+00
-6.960436544672052861e-01,-3.444774425394358380e-02
1.268416644713662000e+00,1.056912516901724830e+00
2.770802081250939297e-01,3.324518041830974990e-01
1.920706052282470155e+00,1.657541222877634279e+00
-1.187233991157192525e+00,-1.050340186117527219e+00
-1.914005278344590000e+00,-1.679033115006838717e+00
1.116366833278577664e+00,8.774867066964122664e-01
5.413213295386080093e-01,9.336827177637604391e-01
1.070490018459599568e+00,1.070023383007674189e+00
-6.390303284259919447e-01,-6.692380469840003565e-01
3.256150847690403860e-01,-7.714753239138753826e-02
9.681648442600404580e-01,1.196292880938870873e+00
-7.592559739525487350e-01,-6.716248570080608493e-01
-8.480643800781484387e-01,-4.076866133597171205e-01
-1.091642419482701687e+00,-1.395840991575543866e+00
-6.312865266607862180e-01,-9.868605598658688471e-01
-1.089141984663883678e+00,-1.207034997445552982e+00
8.405962963566547819e-01,1.455954653902050699e+00
4.175196158344622321e-01,7.034470706670196138e-01
2.156931184588292805e+00,2.204261224816967069e+00
-1.750496508697421572e+00,-1.920580848410444519e+00
1.124346133765866229e+00,7.815592660522225898e-01
6.502108979510491382e-01,1.691070277351910955e-01
-1.068065224179121087e+00,-1.604413326141263862e+00
-6.515904119794309335e-02,-1.905799396917900179e-01
-7.682916155683970905e-01,-1.408339842480399451e+00
-1.609796161652993912e-02,2.388235450027794415e-01
7.805114479791244175e-01,9.667072294795222565e-01
3.645179996183158244e-01,3.916518258054947355e-01
7.103754444713824556e-01,9.031268748538981983e-01
-1.335644506962122557e+00,-1.403426807394654974e+00
-2.879281505966133636e+00,-2.117478902092346793e+00
3.686026523652921605e-01,7.493994349271511091e-01
2.006673761736988970e-01,-2.053564673258597567e-02
-1.332934711206628320e+00,-1.295322973057234650e+00
7.526111438446343449e-01,5.614065650438054833e-01
-5.621395482457202109e-01,-7.265431453685503027e-02
-1.370428454061427617e-02,-4.268551040771880745e-01
1.297218595156715892e+00,7.174716067688795551e-01
-6.549213556477265774e-01,-1.723156760276004784e-01
-3.345496095997205210e-01,-7.899794892792442180e-01
-1.378525137204578664e-02,-1.701649418140959436e-01
1.481313570052323891e+00,1.747667298081210685e+00
-1.560485440890251763e+00,-8.952182963243011660e-01
-1.127041940442251589e-01,2.304871831504073376e-01
-2.161741576904346207e+00,-2.481727787925589901e+00
9.504680111514739460e-01,4.488949694640810284e-01
-9.929778930648863744e-01,-1.006299770066109378e+00
2.007734311242226344e-01,4.917895375164042515e-01
3.703588049884816713e-01,7.791893182133927676e-01
2.146831029343283792e-01,4.611587796634663006e-01
1.066116396308600667e+00,8.775385880827560880e-01
3.774002019729659789e-04,3.514941330670622865e-01
-6.779166748899962958e-01,-5.312485206971501173e-01
-8.094353766190541810e-01,-4.450406272475002090e-01
-4.133264860412258490e-01,-5.042318621810305823e-02
-1.819996782927650214e+00,-1.590218582776020906e+00
-7.686462638104215594e-01,-7.130251415689601302e-01
3.597450443451009616e-01,-8.034442026302211770e-02
1.052530281806778767e+00,1.030568813231574898e+00
-8.977453173353733273e-01,-4.390364532374004813e-01
-8.322173919649719087e-01,-1.045816390622564152e+00
-7.632725463644894903e-01,-1.494710767318440769e+00
-1.215365995663178600e+00,-1.058403391826574724e+00
1.196033249220361111e-01,9.870452638728374195e-01
-9.454537643434605121e-01,-6.702930632134230793e-01
1.342693280975939762e+00,1.478648422470669965e+00
5.625884057867479582e-01,-1.084367129868564622e-01
-1.609514359447459686e+00,-1.965166806393795929e+00
-5.897293252283912768e-01,-8.060038320600205752e-01
1.164181536288208418e+00,8.582694524288810856e-01
-1.036016216549316526e+00,-1.336888777995281830e+00
2.390191680551914943e-01,-3.142234905029070435e-02
1.630062434810033212e+00,1.451320507308937913e+00
-7.607137196856705863e-01,-5.571989632297725814e-01
1.286006466414211680e+00,1.206706383498288737e+00
-4.134236085429180418e-01,-4.264585516594916470e-01
1.597687840729612896e+00,1.615267748036082640e+00
4.200175468530513434e-02,3.483899364982098179e-01
7.384948446018927415e-01,9.450802940455325096e-01
4.639621064901930936e-01,4.930943478417056935e-01
-5.673236186228627354e-01,-1.063957662337977617e+00
4.771614697562276408e-02,1.285731697513577965e-01
-1.357662152770978459e+00,-1.631490153478018623e+00
4.610265119881079010e-01,4.577802769766389224e-01
-7.772446435417158794e-02,-6.341791686266182171e-02
-6.467938585854040578e-01,-7.718527439493234610e-01
4.296578785849681781e-01,3.509961880755590458e-01
-4.595983896402413005e-01,-5.282831378183231452e-01
-1.777792238158615312e-01,1.699146915554943515e-01
-2.408798615065595172e-01,-6.051613706799079395e-01
-1.435146562211931709e+00,-1.268949173485452553e+00
4.632618408142598621e-01,-1.280525628214985723e-01
1.204335941244273345e+00,9.991741731477480348e-01
1.601798769426513225e+00,1.436809841261843301e+00
3.444460120556501193e-01,-1.181340728473683488e-01
-3.241786335266440972e-02,3.396007072515702663e-02
3.532603248381285810e-01,7.745927642617341791e-01
-2.097313649638010702e-01,-3.136775558612294734e-01
-6.126830470349545754e-01,-6.826680230991034604e-01
-2.360633840506882741e+00,-1.369254585283640191e+00
1.752339433785044198e+00,1.487081319648650757e+00
1.039684741204989882e+00,1.137986844969191003e+00
-1.926259125449041876e-01,-6.526514591469756432e-02
1.123656911124542690e+00,1.693273183177922414e+00
2.243376329544429504e-01,2.064674668546191416e-01
1.455454815845407257e+00,1.852390285459109887e+00
-1.014248344363784193e+00,-1.190923089155175862e+00
-2.955438410883984846e-01,-2.391952966819652360e-01
-1.313445079100489521e-01,3.551856388375651541e-01
-1.514530102880457640e+00,-1.397390045795305902e+00
6.493840147880935998e-01,6.243171016169701826e-01
1.437669141849555299e+00,7.092778169087159412e-01
6.019688142070019898e-01,5.291321255830706560e-01
7.588926702809817293e-01,1.294983837615385935e+00
1.172517099206834557e+00,1.387701390718047101e+00
-1.168330940623551806e+00,-1.528958119508075031e+00
-6.839070577341009871e-01,7.700855034217374273e-02
1.512977322836767113e+00,1.484670930069318828e+00
-2.193740749622248853e-01,-7.756575089646675636e-01
7.595939229505828116e-01,9.957558550128291497e-01
1.686739639249668521e+00,1.400190460544884719e+00
1.257513667875086005e+00,2.065278472297908952e+00
-1.718009652217572736e+00,-1.410732052056558938e+00
-1.144875806736880941e+00,-1.197872394274941632e+00
3.935685803002010319e-01,6.543089733574882771e-01
-1.526282159872290656e+00,-1.679478888947364634e+00
1.426764398178028470e+00,1.685047414285455458e+00
2.805204126146385590e-01,2.678261742785498223e-01
8.613371444319064540e-01,5.435562804515470248e-01
-1.684987742060029214e+00,-1.226323020962062582e+00
4.923429636596723946e-01,1.902236754264927943e-01
1.111363050840781463e+00,9.922432699913639187e-01
2.618089134648025951e+00,2.377553797415777659e+00
-1.600838557381168759e+00,-9.526188448128346531e-01
-1.281066892836161930e+00,-1.112241077559970703e+00
-5.510136842968830218e-01,-7.129673118104621343e-01
-7.246785652614007311e-01,-1.019523148112693400e+00
8.055085054479302897e-01,9.986141623562575509e-01
-1.152871012845443577e+00,-1.119613154190156168e+00
1.961816935703962206e-01,-4.138385129342806584e-02
-1.955824537141685748e-02,-1.721690644823292982e-01
6.117345182392952552e-01,1.246083148008362507e+00
-3.379780565110855894e-01,-1.022772052441502880e-03
-1.150280622018074572e+00,-9.390958928013206641e-01
1.909797053729677951e-01,1.902051602735972125e-01
-1.576180747285233830e+00,-1.594918295210319803e+00
3.428008348523418070e-01,-9.938735871940083955e-02
5.354782193750643460e-01,4.886089807207869562e-01
1.384577664977096223e+00,6.332951583684850450e-01
-4.316812572813507054e-01,-2.469910034809897348e-01
-5.933149385076562643e-01,-8.451119990750497468e-01
-2.538158415675623392e+00,-2.543909480555720304e+00
6.648120762904361492e-01,5.298710477052045453e-01
6.864879117662926467e-01,6.172976329872794654e-01
-1.020533563878486261e-01,1.806703808207220097e-01
-1.681032534818220348e-01,-5.026960367843393840e-01
1.021227704696920036e+00,9.898743616737267770e-01
-1.556244636949139171e+00,-1.240298289827048706e+00
-2.106067650543628003e-02,1.284787056725729126e-01
-2.765633943061490130e-01,-3.263532220117804084e-01
-2.349856168306485582e-01,-4.384981602261046607e-01
-9.192872548829835733e-01,-1.290330610412412371e+00
1.099093868358085535e+00,9.539465802155840946e-01
-1.540634192383466328e+00,-1.256207580298180027e+00
-1.217270307340356794e+00,-1.244114148183506963e+00
9.864020885059125721e-02,-1.511011734422415820e-01
-8.588024125271654929e-01,-3.811314448434547364e-01
-8.360429821612751500e-01,-4.745915892495526367e-01
1.112139480460248908e+00,1.589300981690004111e+00
1.426389233348862140e+00,1.094262261740550413e+00
-3.200298438041618843e-01,-7.237242802657347651e-01
-8.822679708799141540e-01,-6.274221775190227390e-01
-1.143145720100962937e+00,-8.938138200367808928e-01
-9.226649487767475399e-01,-6.101861998907645024e-01
3.817783086762848721e-01,-1.834747213116794395e-01
9.448427888296967447e-01,5.059530152669415859e-01
4.977231852539663048e-01,4.177244313011803101e-01
1.694537718065515230e-01,9.544611651805536834e-01
-1.448506486963112128e+00,-8.592299297929061330e-01
-6.711427219649671594e-01,-3.414211811866733060e-01
9.372537742382336390e-01,2.581591356251248803e-01
1.262176490649417060e+00,9.027950573935658030e-01
-2.900056275208697243e-01,-4.770202177355294948e-01
2.563312054529112705e-01,2.303647720219970940e-01
3.702204918147042334e-01,1.090638893838086654e+00
-8.719761117179790355e-02,-3.414707188519596204e-01
1.803624182005720167e+00,1.976303183763483018e+00
1.167668708681776524e+00,1.010114687126349331e+00
-4.501187133753360992e-01,-1.492845968733985673e-01
1.622439211147487237e+00,1.951873892378083397e+00
-6.815778649951299839e-02,-2.747431773121039034e-01
-2.280104229101733437e-01,2.542185633336864758e-01
-3.172041767122169564e-01,-3.367416331663175000e-01
5.551655825583258486e-02,2.404188869748421220e-01
-2.362771336234263386e-01,-4.363642375714585353e-01
-6.383723951985084133e-01,-1.123672589432625379e+00
2.008630151149990439e-01,-1.064824561375353057e-01
1.507267113790656587e+00,1.241867843673299276e+00
-1.038544056013838590e+00,-7.817342373102433850e-01
1.521044148582281874e+00,1.404199252576269430e+00
-1.033586233904679297e+00,-9.626841993532287978e-01
6.351962519234726212e-01,5.128285519030909567e-01
-1.462593701223075193e+00,-2.011914292403981452e+00
2.656583810924841305e-01,6.882849273859289463e-01
-7.007848373772707085e-01,-5.072872580183277469e-01
-2.201534540391390404e+00,-2.081940595834544272e+00
-4.021766859464306898e-01,-8.419967213599429678e-01
1.643862936662850993e+00,1.549734953884636113e+00
7.125364734584611615e-01,9.132834972492147596e-01
3.251141913337111111e-01,8.431729294952414189e-02
-1.406106701838630180e+00,-1.079513889806769544e+00
7.714460644295597636e-01,3.418445787451489526e-01
3.759696334522023009e-01,6.148091547269202151e-01
-7.708840479334245765e-01,-6.826699723178024648e-01
7.533901114804925081e-01,1.079097699546165190e+00
1.162194907237426023e+00,7.776612438615462253e-01
-1.963560573428699163e+00,-1.915340181230471783e+00
1.049895949782140070e+00,4.320923407567588970e-01
-6.738475476554824928e-01,-1.223335440043732847e+00
-1.445492525816305107e-01,-9.528680262232538389e-01
-2.045678725709218840e-02,-3.726853851799069237e-03
2.279217608730632172e+00,2.119732454901853913e+00
-1.811713367932347163e+00,-2.559362093287954831e+00
-1.137917571532004735e-01,-5.051108185851809207e-01
-8.965981571397831917e-01,-1.026080156649264330e+00
2.677399021838840487e-01,-6.462433736363995540e-02
-2.079580328333038963e+00,-1.579513165754412363e+00
-5.007552225545841562e-01,1.526313663805193288e-01
1.358563045343666120e+00,1.866849525452228542e-01
6.890625708615819023e-02,-3.694921862450924466e-01
3.159689985914989396e+00,2.672363367600533834e+00
-1.530708067207123602e+00,-1.714073585500788255e+00
-3.350276548580350955e-01,-3.248254977900803531e-01
-1.033866628455347270e+00,-7.661661475736716298e-01
-6.706244783236107176e-01,-7.090435713645275584e-01
-8.089953186376221961e-01,-6.929341927943665214e-01
1.456875900103268062e+00,7.144570044054581182e-01
6.795724152030216958e-01,6.029026782601101253e-01
2.465863051601130618e+00,2.593710977941589224e+00
1.983247788590520644e+00,1.570636838008866887e+00
-2.298300306010407357e-01,-6.831113776572764751e-01
-1.136676935505714470e+00,-9.452681742661085407e-01
-3.122583619864157112e-01,-3.629563908773183467e-01
1.598719764328007553e+00,8.716215292398772352e-01
2.037563536693984378e+00,2.069629547978171225e+00
-1.374438075106136470e+00,-1.246065952074088878e+00
-5.886206617436470223e-01,-4.794614984278123826e-01
2.225870199259023074e+00,2.219472704880477654e+00
-1.242707860860886360e+00,-1.755073022867736476e+00
4.080826264804621739e-01,9.889718278626763448e-02
7.850400204212164557e-01,1.257341174828741748e+00
-2.434166096123286049e+00,-2.443377771341458171e+00
-7.196072492191736281e-01,-3.620212207318539988e-01
-1.754776999261411286e+00,-1.795090068994463994e+00
-1.525049370551313288e+00,-8.406456360348021351e-01
1.173675484633489585e+00,1.145830146552108131e+00
9.241498359617426051e-01,7.195566809763443983e-01
1.236476698614131342e+00,1.463839300803702059e+00
-1.394529659134808863e+00,-1.732728904777114831e+00
-1.834276262306812511e+00,-1.784601999134061812e+00
-5.378583792912701445e-02,-4.336200250274029333e-01
-5.516954979204919951e-01,-2.687989470257272639e-01
-1.089845741404609880e+00,-1.068669012084294323e+00
-8.474961654058585370e-02,2.764552666484469956e-01
-9.039390144563336227e-01,-1.313456486946883883e+00
3.590590711783336192e-02,-2.506745881800697684e-01
-2.500118365408033894e-01,-6.485959514057052511e-01
-1.894969291940141076e+00,-1.906407635950155166e+00
-4.380037088836686299e-01,-2.836799903976725545e-01
1.099506803325832394e+00,9.574891045724263083e-01
1.415770617671606724e+00,1.384471126198808966e+00
-4.587185251057095958e-01,-2.416783965761835073e-01
-9.620855027789725344e-01,-1.383907385130381362e+00
8.658028770025932852e-02,2.131720233035966361e-01
-1.062773128813675028e+00,-9.224570780052837593e-01
9.242576441985739244e-01,1.068358164968493895e+00
1.006640032347576597e+00,1.251869991582956754e+00
2.305186121311134873e+00,2.243556104142777397e+00
1.163798060726970007e+00,9.235831875450160044e-01
1.551792309432420858e+00,1.481934778969194566e+00
1.490142902907261702e+00,1.725838368232073705e+00
1.433115995366012863e+00,4.492088628687359586e-01
-1.199245119174034535e+00,-7.442445227656578899e-01
-1.378593195093252566e-01,-1.877375753882040144e-01
1.880382528903902783e-01,4.496153714069357488e-01
1.774361900564095818e+00,1.559349268554650614e+00
-3.269804561662791875e-01,-1.140584311010143903e+00
5.483391846075859055e-01,8.012728007061544755e-01
-8.577431202062741900e-01,-9.008734319633029397e-01
-1.152474098378669654e-01,-7.517635608127097857e-01
-2.185839919351203253e+00,-1.924976508952936927e+00
-6.454264541533442090e-01,-7.549533321472278180e-01
8.211054154501602476e-01,6.945860196074884474e-01
-1.729546602816563361e+00,-1.968210678278045300e+00
7.450522937180157346e-01,8.510245214611139586e-02
8.682332065832463197e-01,8.140500135291076633e-01
-7.659645587686078061e-01,-4.654993495011209848e-01
1.893319918230505383e+00,1.461131877429336701e+00
6.505721949324426712e-01,7.811657082960479226e-01
2.310700031339651961e+00,1.925319894863910308e+00
-8.938791989519579984e-01,-3.127216325861266188e-01
9.554344386143129864e-01,2.955119194575074326e-01
-4.153351499704962396e-02,-3.504703520687211249e-01
-2.626414205381149891e+00,-2.476366543730593062e+00
7.696170730060312160e-01,1.327655938227920940e+00
-2.887289430802596479e-01,-6.675500126064511097e-02
8.337922400016183067e-02,3.402415321224732114e-01
1.237307653151951570e+00,1.300336596421176605e+00
9.803798044593521333e-01,9.499339869893209665e-01
1.665358823193797688e-01,2.889045602442869565e-01
-1.429985270275387466e+00,-1.029459252317283413e+00
-1.031850172911775824e-02,8.401038124654316595e-04
-2.192790935726771917e-01,-1.393153215240222342e-01
2.055485342153808404e+00,2.092319454637628695e+00
-6.903274748446357467e-01,-5.967733163850531541e-01
