# shape:(30000, 2) range:[-5, +5]
-8.607597747566313462e-01,5.640416827891985285e-01
-1.871870108245017317e-01,5.230333132700912963e-02
9.302259203640349527e-01,-5.508206337946053299e-01
-2.542019408349573073e+00,2.406205644601856708e+00
-8.105964845014179687e-01,2.479807038011136999e-01
-8.919985466335835778e-01,1.725360901548873560e+00
-1.392640349967471936e-01,3.171043308296198071e-01
2.629911954776304461e-01,-4.319405187257615020e-01
7.340884380223049177e-02,-2.072590395818908471e-01
1.771829861663878791e+00,-2.054999078310914662e+00
2.445527908300048070e-01,-4.866133809515625630e-02
-2.066921301976238842e-02,2.101910982142874418e-01
-4.550938493963302967e-01,2.326737236883781590e-01
-1.245521231199129719e+00,8.975170111711899823e-01
-2.331846840340431548e+00,2.094874994491117359e+00
1.456058964526334709e-01,3.309863308931608461e-02
5.971657064122248837e-01,-2.771270989192098910e-01
6.353579857338419457e-01,-5.469774215172608089e-01
2.245747868140055004e-01,-3.623444618540230810e-01
-5.299371917011393984e-01,2.772421237281185724e-01
-6.232452471174865227e-01,5.078423582562522354e-01
3.552594352716901410e-02,2.612453137304819317e-01
8.012728418120790286e-01,-8.457190904025490008e-01
-2.578659294910642941e-01,3.971640108274886172e-02
2.330710667317006657e-01,-9.368836131370544829e-01
-2.444162834360716630e-01,3.162256964057637981e-02
-2.886959922070277962e+00,2.402136778584128329e+00
-1.538782599763194869e-01,1.335257124567198195e-01
-3.135147043522770044e-02,-2.093117983230364243e-01
1.876853109463525737e-01,-4.390224650616875723e-01
-6.857664341091921356e-01,6.532551823286286696e-01
-6.534770744338398440e-01,2.648796952360259471e-01
-5.800312572211712148e-01,2.009551180424492545e-01
6.643772951571227381e-01,-6.458650610568322792e-01
1.669437209829532698e+00,-1.295338935733015173e+00
3.334242641602882529e-01,-1.335155948220684285e-01
4.325446962790331362e-01,-1.370442093223596669e-01
1.324769403971809867e+00,-1.098539890146136511e+00
-5.414697507806475185e-01,3.793959722382160282e-01
-4.047983157831899215e-01,4.347851519084113825e-01
4.981955860704877503e-01,-6.380396183651030340e-01
-2.170712125458454933e-01,4.055481293613144578e-01
3.244140169401787260e-02,1.898605915067056449e-01
-7.497289530179287453e-01,5.631699824079280381e-01
5.538610691771334027e-01,-9.507856175422604306e-01
-7.308697084162807389e-01,5.673773837904492190e-01
-1.250594117525126503e+00,1.147136994971307278e+00
-1.165780083142925472e-01,-3.426076548896669210e-02
-2.908192417835521182e-01,-1.204046613725716919e-01
1.452305463296364452e-01,-2.048363733617624971e-01
-2.334598123578598639e+00,2.146129366750997303e+00
6.346523874494665041e-01,-6.186710962974909522e-01
3.529015976479926708e-01,9.967510532422048375e-02
4.664562787798872678e-01,-6.989101436658516908e-01
-1.343457991527846396e+00,1.081967191724284350e+00
-7.101028329566774211e-01,1.279222615789387785e+00
1.779907876414228873e+00,-1.794761103215543496e+00
-4.456464991362097949e-01,3.568671352823056808e-01
7.833920307100243896e-01,-6.982885254427600996e-01
-1.858028468071681427e+00,1.680376669194682870e+00
-1.217133875572640189e+00,8.741297136055372619e-01
2.126453108885104637e-01,-3.231949307742659205e-01
-1.497223794512777539e-01,8.219074114891698757e-02
6.164741320453870355e-01,-7.013657568365020412e-01
-1.808703556121147527e+00,9.784771405689955959e-01
1.026381963682085452e+00,-1.373336221621367148e+00
-2.239605630368012024e-01,1.987803112106152348e-01
1.365120686931236227e+00,-1.227002760510429002e+00
-1.100434085236545068e+00,4.982178407737908876e-01
-8.539382324729678508e-01,1.324175255518914351e+00
1.867474649811911094e-02,2.731069772196325629e-01
-7.115546320254868828e-02,-3.002038931484500850e-01
-6.505511470362668192e-01,-4.485422138824295829e-02
-2.275537544409068358e-01,-1.852749551307763809e-01
-9.156736273831692641e-01,9.291151172152705140e-01
6.139076234805678212e-01,-4.232119546143126576e-01
1.527447721668256042e+00,-1.522396005390577844e+00
-8.482107712785850184e-01,4.994522636168163832e-01
-2.911467538443593961e-01,2.599530044658753258e-01
-9.796421826367041064e-01,7.817253587690025096e-01
1.894292171198625141e+00,-2.168245433833460023e+00
-9.959962635990451396e-01,7.427307643673933812e-01
-8.559223767419537054e-01,3.435156198437952502e-01
-3.497649511845455916e-01,3.829530355592750679e-01
-8.555063989539295477e-01,9.043900149368815367e-01
4.120420170046027453e-01,-6.648533750774199280e-01
1.798892248866992949e+00,-1.839715271503274074e+00
-1.607124575065250971e+00,1.539657141183137457e+00
-1.624201585450930185e+00,1.680903302246008257e+00
9.732387883410640317e-01,-7.159716341826519725e-01
4.652211661338708781e-01,-4.436009094667688890e-01
-1.871031030908806958e+00,1.716609408293065187e+00
-8.756413376202009102e-01,7.721041029166257896e-01
1.392290012993936676e-01,-6.642946060879018066e-02
-7.288135118601856144e-01,7.449169581642376414e-01
-4.890625970133850031e-01,5.652531332519614704e-01
-6.113675171009547507e-03,-5.565206894963888873e-01
-2.614898460446613004e-01,3.128943308786393818e-01
-3.938035476069828844e-01,3.666210527641690642e-01
-1.432568572504685056e+00,1.229010411223472543e+00
-3.477288662754539073e-01,5.036930821842141581e-01
1.850933718896803803e+00,-1.778502119234234735e+00
3.777090559856140506e-01,-5.848398325207788684e-01
1.425552320430824471e+00,-9.390822287545415037e-01
-6.521172182275289941e-01,4.004447543261036024e-01
8.473726108839823024e-01,-9.071972427340929679e-01
-9.953982375922053594e-01,7.060133852302501456e-01
-6.011279358293212388e-02,4.240711026966229036e-01
-7.063709333505105992e-01,1.132097709694457999e+00
1.047168296094370232e+00,-8.659125277934887066e-01
-1.080135829816917470e+00,6.496079981971017991e-01
-3.012626001114586307e-03,6.259439313739394162e-02
-2.088246380536916968e-01,6.482214529272466164e-02
2.118014853697693045e+00,-1.953329938571332081e+00
8.948988655609886322e-01,-6.665352837005623643e-01
-9.342602802646323701e-01,8.272327658083612478e-01
6.715667924152900481e-01,-5.398475810146371456e-01
1.192657057921249208e+00,-1.512543741173811185e+00
5.400361035442006186e-01,-9.212598742104176619e-01
9.472652341798485365e-01,-9.517438668616708952e-01
-2.382497549394028136e-01,5.362901347173614219e-01
-9.812008858503349362e-01,1.081855334357955778e+00
5.600306032749554630e-01,-2.400616797423427151e-01
1.691591400780292576e+00,-1.185588793759693615e+00
1.843195336370713200e+00,-1.702352638466118284e+00
-1.449529604659846260e+00,1.399113657950080469e+00
1.349375725356153355e-01,5.538883394149959338e-01
-1.967873983390993953e+00,1.430430406867922555e+00
2.843374443224906956e-01,-2.320216785030588050e-02
-2.366584705661147481e-01,9.571974742131145186e-02
7.353917866220494037e-01,-8.671068559498997796e-01
-3.459336393939800303e-01,1.662741285647824641e-01
6.239139612019942716e-01,-8.143451130024957907e-01
8.591879248011100589e-01,-5.292360960312029183e-01
-1.228043967938205583e+00,1.513796621383032281e+00
-1.107566260011470627e+00,1.111681681962612300e+00
3.645348081284024433e-01,-6.878330623396179400e-01
6.958657993769086225e-01,-5.708114363939434943e-01
6.410455857798801338e-01,-7.255741356604155090e-01
8.626186212013965404e-01,-6.588367237476278060e-01
-8.231079492087435556e-02,4.231480532321574110e-03
8.043171036930266693e-01,-1.140429046050138506e+00
1.132360107114485093e+00,-5.959675019021385411e-01
1.388221789513835569e+00,-1.251207810471054227e+00
2.353012816872532553e-01,2.245450517828677939e-01
-5.609047327467130417e-01,4.736171787295787028e-01
-9.897881058212563143e-01,9.945477411357250830e-01
9.400199274209071199e-01,-5.987542544618901230e-01
-1.971874315222271523e+00,1.772377559530214253e+00
1.384986687448490850e+00,-1.532633122370505196e+00
-5.571557989079887196e-01,4.864229238795348964e-01
-1.838900638198688986e+00,1.645175755323972755e+00
1.181797184248970733e+00,-1.092883333771216714e+00
-2.452894140540103629e-01,6.780961765777426820e-01
-6.382493616571049966e-01,2.275440525882221343e-01
-3.321915013433478503e-01,2.115863274555579432e-01
-1.593325660216215134e+00,1.209557034532911635e+00
8.117322952854225671e-01,-9.308864292306060495e-01
3.011630646912449513e-02,1.955200874058714983e-02
-5.242535192740118699e-01,5.095878877889959968e-01
2.050998018422939939e+00,-2.219463157786942364e+00
1.410477572100497269e-02,1.360068619674829060e-01
1.310906394937104036e+00,-1.229908526932431245e+00
-1.750230981148979126e+00,1.614348368018940549e+00
5.341130369093013419e-01,-4.184680850006241015e-01
9.518092143561088236e-02,5.172962198522847860e-02
3.822277836749263802e-01,-9.254094713357716717e-01
3.105822031561986662e-01,-2.569075232155018651e-01
-1.827985504540939443e+00,1.809849449926633103e+00
-8.655545009613359042e-01,6.405157663856770878e-01
1.916178229238503228e+00,-2.141202718520224924e+00
3.823157551750838712e-01,-4.344916639873339093e-01
2.517148636665157646e+00,-2.006092577649454256e+00
-3.134516029114591679e-02,-2.301376172173762447e-01
1.987508402243977623e-01,-2.887097421265388819e-01
1.010485262483591384e+00,-1.192432738920949920e+00
7.123673684690197128e-01,-9.745861877288009012e-01
-1.328037586837478523e+00,1.342361964882156533e+00
9.773396478322884384e-01,-7.211135537553562402e-01
6.936851944981012874e-01,-4.229044346821941303e-01
-4.928928790869055998e-01,5.571338726412606440e-02
8.793999981155075085e-01,-5.858462585795376487e-01
-4.337714008342138383e-01,-5.338057172756092983e-02
-3.617983581758090761e-01,-8.409062835039536610e-02
1.585289648641522442e+00,-1.439979169264674841e+00
-1.645272580669532747e+00,1.347949719897637122e+00
5.235050307894889565e-01,-5.406524891674122646e-01
1.480986090830006263e-01,-4.027504574837260654e-01
-8.299710453542546995e-01,1.388384222469518647e+00
1.186476167103206025e+00,-8.842677699643964884e-01
1.487910474410855999e+00,-1.538446485640672323e+00
1.310001607762177445e+00,-7.196325283741595857e-01
-4.743260147742074384e-01,8.656558372830663872e-01
3.852417344697239843e-01,-1.060208639865976021e-01
1.352522186094816670e+00,-1.105227781039529011e+00
8.577615979257118273e-01,-5.779181061978525547e-01
2.954671772640309335e-01,-5.303735914604114088e-01
5.511014811367198618e-01,-1.641834111110734851e-01
1.312168098940900141e-01,-1.399257304029332682e-01
-6.665367272502642493e-01,9.998518658233214174e-01
-2.332258983608594072e+00,2.196588777207639787e+00
-6.880076999893738332e-01,8.905568041693066039e-01
1.661843254364093747e+00,-1.380153121072322131e+00
-5.262248628616653656e-01,8.760720817920496506e-01
4.781708728067564362e-02,-1.620011076733838748e-02
-2.157030684914407470e-01,3.624678425377219626e-01
-4.119377350235438051e-01,4.347533193375592853e-01
-4.112621480669272772e-02,-9.931660492362694992e-01
2.991832800042124596e-01,-3.673755995249152195e-01
-2.625641619080744116e-01,1.124029723568310477e-02
2.278821563388315763e-01,-2.441883883677487821e-01
2.701607773732085382e-01,-9.637581504285575029e-01
-1.103147637975643303e-01,9.325650378896388482e-02
-5.376440626461579386e-01,6.944427368731812544e-01
-3.947837174693680784e-01,6.446081844927742388e-01
-3.930158778756883686e-01,3.090969506076289286e-01
-1.417495301404825714e+00,8.864835784742493008e-01
3.447022814747032760e-01,-1.101436858253223849e-01
-6.346569982275118704e-01,4.259090363557526682e-01
6.894006188389922851e-01,-6.050846650870982391e-01
-1.148096578634030251e+00,1.316260866595656331e+00
1.041462894295913433e+00,-1.092488935132229999e+00
1.733990220797668735e+00,-1.326096651185174835e+00
1.233423315573839885e+00,-8.150130607408248018e-01
2.058625796261596808e+00,-2.404058755323363883e+00
-6.231503162464208101e-01,1.062472568928024830e-01
2.489209189218118679e-01,-2.447362832835960067e-01
-1.018826881519431016e+00,9.759288163517304548e-01
1.999315334320506343e+00,-1.917959437381246746e+00
2.271048849454230467e+00,-1.943734882126668229e+00
4.091676060888976840e-01,-2.687637160766166988e-01
8.303712292886124002e-01,-7.949630557058280367e-01
4.643593417972292636e-01,-4.250258571399191942e-01
-1.232664220348862694e+00,1.156461225315120300e+00
1.816403379390528761e-01,-5.183194928840828553e-01
-2.552119456116626606e-01,4.245350417664482956e-01
-9.133799624481615531e-01,1.006911085428502384e+00
5.596178533576425806e-01,-3.630941163521999027e-01
5.051670737538495048e-01,-2.523709289188304662e-03
3.617531332400143046e-02,-9.154212984948531528e-02
1.232860766832066357e+00,-5.227657142020151193e-01
7.939978075656731193e-02,1.404576240442209634e-02
-2.298526025620349356e-01,4.102627858706765496e-01
-1.895062989963614886e+00,1.853998219759265043e+00
1.395320808616793196e+00,-1.495422431500784244e+00
-4.136648144074734912e-01,6.263029916785398665e-01
-1.608245796393117377e+00,1.466392815862881172e+00
2.403026647941369220e-01,-6.152750616915525494e-01
2.244662792359012116e+00,-2.004888036819794994e+00
8.976135946308130484e-03,-1.666376482099316825e-01
-1.368707038466435044e+00,1.316770714671060105e+00
-1.404987947902492651e-01,-3.567764988494441514e-02
8.092843706898970035e-01,-9.877799821425485849e-01
3.390229089840181564e-01,-1.443585076984186533e-01
-1.061894459953781178e+00,1.331235429840180284e+00
-1.128306153998313244e+00,8.338342129476941089e-01
1.567506178909406911e-01,1.513460340163707007e-01
1.328811798497096408e+00,-1.477716498366176134e+00
5.107489153377058749e-02,-5.544676176951870428e-01
1.349899282226420638e+00,-9.806936275060623709e-01
-1.093359123475564409e+00,7.104932663911252000e-01
1.149151847040491559e+00,-8.555852775934137400e-01
2.016434152259635848e+00,-2.051487155665013606e+00
-1.063028028371794803e-01,5.241226662334131509e-02
-5.981172036182030860e-01,6.879071254770787736e-01
1.047725857276163630e+00,-1.199202265334572859e+00
-1.061757261733983077e-01,7.795187942485880261e-02
-3.460849109926282252e-01,3.680108863957004539e-01
-3.600652427830198232e-01,5.919761519544950445e-01
-1.520110949578509452e+00,1.533270648359625010e+00
-3.617176429920510583e-01,3.859832866472070467e-01
-6.821718224037349732e-01,5.969907667096503445e-01
-7.774926199172029762e-01,7.098889866240460922e-01
1.135237938786355150e+00,-8.078933882753212004e-01
3.845414210273962463e-01,-1.886271213023552606e-01
4.494769976607626560e-01,-5.058596999474993527e-01
6.411684737510965626e-02,-1.728797472989952178e-01
-4.541027393193413642e-01,1.111592775926232013e-01
-2.353126828755155664e+00,2.269769895333961340e+00
-3.944556287868828393e-01,4.759326196585864643e-01
1.345805445462928907e+00,-9.098671322226291602e-01
-1.894636845818279125e-01,9.739653791285966811e-02
3.344497778717969161e-01,-4.338099058883025938e-01
-2.168964806129033196e+00,1.959148276924998378e+00
1.268624669938587690e+00,-1.152357133255660582e+00
-4.423005222193394648e-01,7.065796257303540440e-01
1.187060836904459515e+00,-1.112907542723531762e+00
9.179602291894140009e-01,-1.149680871651341585e+00
-1.696499374672755939e-02,4.056638947891769709e-01
9.482181891451456623e-01,-4.667503499494970454e-01
1.258427878589675641e+00,-1.564426412050055282e+00
4.170463292062865923e-01,-1.173622818204364870e+00
1.393637474381536068e+00,-1.882288564256535679e+00
2.886801943972535089e-01,-3.398679548094235559e-01
1.030198939638957922e+00,-1.020141544005753742e+00
2.713190938228778881e-01,-3.087670088680650182e-01
-1.082635183770946474e+00,9.569532138941974075e-01
4.790453310876875981e-01,-5.664221590661875361e-01
1.290762355063855837e+00,-1.303461252562110761e+00
4.217928924037607497e-02,-3.523278807867116780e-01
-4.443658036426204605e-01,-1.921308705171128062e-01
-3.214696976033479259e-02,7.372874291761625232e-01
3.746738587515379120e-03,-3.520857551042028133e-01
1.389659202165830276e+00,-1.181166120047303814e+00
-5.798011046216927644e-01,9.914599396533524400e-01
3.933715132197583286e-01,-6.144221670912113353e-01
-1.336540584613626625e-01,6.207512073128955699e-01
-1.094828819947160081e+00,1.295281125209229556e+00
-3.613526262405312162e-01,7.193287089465634221e-01
-8.815736502569984090e-01,1.122015100329942339e+00
7.267011794447267303e-02,1.460889386889887009e-01
5.419541605320716826e-01,-8.267547125723432311e-01
7.083519120430822325e-01,-6.005067760622879725e-01
-1.573426889397871120e+00,1.538818683032333823e+00
-1.066201229519037286e+00,1.379980359758433250e+00
7.892867883260797912e-01,-7.602417406950141565e-01
1.231888875763757607e+00,-1.617362665818459444e+00
3.028961996566036929e-01,1.747604664240737758e-03
-1.030546950776856319e+00,1.062496288605428107e+00
-5.076088515698783388e-01,1.474364414424977898e-01
1.274752511689491330e+00,-1.295717686885231590e+00
-3.910570559660928036e-01,8.893967228435940564e-01
-6.020733778971056882e-01,5.332056274579489719e-01
3.086537011613066928e-01,-1.722160059135062760e-01
6.203261809708430219e-01,-8.635671109002002188e-01
